epochMean,epochStart,epochEnd,epochRange,constellation,satID,obsType,arcNo,arcType,azimStart,azimEnd,azimMean,elevStart,elevEnd,elevRange,h,peakAmp,meanAmp,PBNR
2022-01-03 05:21:45.000000,2022-01-03 05:02:30,2022-01-03 05:41:00,2310.0,C,C28,S6I,1,1,228.98596225006457,225.02923446225813,226.73314434755747,2.1398837267912514,14.990896585912129,12.851012859120878,4.73,11.853959280385158,2.099906350207968,5.64499425377288
2022-01-03 05:22:00.000000,2022-01-03 05:03:00,2022-01-03 05:41:00,2280.0,C,C28,S1X,1,1,228.9143351959224,225.02923446225813,226.70388863434394,2.2996746519560576,14.990896585912129,12.691221933956072,4.409999999999998,6.351742815582565,1.5528194843446774,4.0904579570387956
2022-01-03 05:35:45.731707,2022-01-03 04:55:00,2022-01-03 06:18:30,5010.0,E,E25,S6X,2,-1,230.5570023565917,257.5836212905198,244.05390086786798,11.25960443540368,2.094631267607844,9.164973167795836,4.5600000000000005,6.617425393854464,1.5198838144552733,4.353902141017372
2022-01-03 05:36:16.445783,2022-01-03 04:55:00,2022-01-03 06:18:30,5010.0,E,E25,S7X,2,-1,230.5570023565917,257.5836212905198,244.2160473236985,11.25960443540368,2.094631267607844,9.164973167795836,4.53,24.80982532042283,5.093383344976994,4.8709911742437075
2022-01-03 05:36:16.445783,2022-01-03 04:55:00,2022-01-03 06:18:30,5010.0,E,E25,S8X,2,-1,230.5570023565917,257.5836212905198,244.2160473236985,11.25960443540368,2.094631267607844,9.164973167795836,4.6,23.117946855269757,4.694432357219497,4.924545737615543
2022-01-03 05:36:45.000000,2022-01-03 04:55:00,2022-01-03 06:18:30,5010.0,E,E25,S1X,2,-1,230.5570023565917,257.5836212905198,244.367432786876,11.25960443540368,2.094631267607844,9.164973167795836,4.6499999999999995,7.988421732217411,1.7780877034351883,4.492703996987396
2022-01-03 05:46:01.052631,2022-01-03 05:32:00,2022-01-03 06:01:00,1740.0,R,R01,S2C,2,-1,146.93678058140694,144.03135606878993,145.75824713912525,14.817454794938588,2.120245479917353,12.697209315021235,4.800000000000001,9.7352110197877,1.6941938318351488,5.74622031839328
2022-01-03 05:46:16.551724,2022-01-03 05:32:00,2022-01-03 06:01:00,1740.0,R,R01,S2P,2,-1,146.93678058140694,144.03135606878993,145.72849832854536,14.817454794938588,2.120245479917353,12.697209315021235,4.770000000000001,9.578553975483423,1.7007944052354251,5.6318117851272875
2022-01-03 05:46:30.000000,2022-01-03 05:32:00,2022-01-03 06:01:00,1740.0,R,R01,S1C,2,-1,146.93678058140694,144.03135606878993,145.70334579056112,14.817454794938588,2.120245479917353,12.697209315021235,4.82,12.035133466506602,2.742501481662176,4.388378109175111
2022-01-03 05:46:30.000000,2022-01-03 05:32:00,2022-01-03 06:01:00,1740.0,R,R01,S1P,2,-1,146.93678058140694,144.03135606878993,145.70334579056112,14.817454794938588,2.120245479917353,12.697209315021235,4.82,9.408715150575535,2.2704176330246923,4.144046017666393
2022-01-03 05:55:47.076923,2022-01-03 05:39:30,2022-01-03 06:16:00,2190.0,G,G15,S2W,2,-1,137.28240318817424,140.15079207967358,138.9483888489611,14.878114551385737,2.1617415231214627,12.716373028264275,4.77,1.133300384781245,0.26089908323907324,4.3438266271819455
2022-01-03 05:56:47.571428,2022-01-03 05:39:30,2022-01-03 06:16:00,2190.0,G,G15,S2X,2,-1,137.28240318817424,140.15079207967358,139.02035760415927,14.878114551385737,2.1617415231214627,12.716373028264275,4.74,12.537577153223316,2.002628626061822,6.260560240706494
2022-01-03 05:57:18.333333,2022-01-03 05:39:30,2022-01-03 06:16:00,2190.0,G,G15,S1C,2,-1,137.28240318817424,140.15079207967358,139.0512974414609,14.878114551385737,2.1617415231214627,12.716373028264275,4.81,6.999153689977081,1.4127305640560703,4.954344351326209
2022-01-03 06:05:22.352941,2022-01-03 05:51:30,2022-01-03 06:18:00,1590.0,R,R19,S1C,1,1,219.1269283097824,214.23664368067585,216.41700134935365,3.6045143818568035,14.880146639093725,11.275632257236921,4.989999999999999,3.478797438439748,1.06507006793961,3.2662615757942772
2022-01-03 06:05:22.352941,2022-01-03 05:51:30,2022-01-03 06:18:00,1590.0,R,R19,S2C,1,1,219.1269283097824,214.23664368067585,216.41700134935365,3.6045143818568035,14.880146639093725,11.275632257236921,4.769999999999999,10.210328889792802,2.08499776295036,4.89704548907753
2022-01-03 06:05:22.352941,2022-01-03 05:51:30,2022-01-03 06:18:00,1590.0,R,R19,S2P,1,1,219.1269283097824,214.23664368067585,216.41700134935365,3.6045143818568035,14.880146639093725,11.275632257236921,4.719999999999999,10.070091790532604,2.0382675809528474,4.940515114225114
2022-01-03 06:07:45.000000,2022-01-03 05:57:30,2022-01-03 06:18:00,1230.0,R,R19,S1P,1,1,217.86686372722437,214.23664368067585,215.96272483772552,6.060138319930031,14.880146639093725,8.820008319163694,5.029999999999999,1.9341473700654723,0.6415589256623002,3.0147618444693833
2022-01-03 06:20:45.000000,2022-01-03 06:03:00,2022-01-03 06:38:30,2130.0,G,G21,S1C,1,1,238.541486816136,231.76228822859846,234.9809753773153,2.3766224135412797,14.96760963977939,12.59098722623811,5.01,6.687771961230965,1.5006133192077187,4.456692390789867
2022-01-03 06:23:02.068965,2022-01-03 06:03:00,2022-01-03 06:38:30,2130.0,G,G21,S2W,1,1,238.541486816136,231.76228822859846,234.5401014547769,2.3766224135412797,14.96760963977939,12.59098722623811,4.829999999999999,0.4977787678606569,0.16453802036180656,3.0253115162445696
2022-01-03 07:18:39.857142,2022-01-03 07:00:00,2022-01-03 07:36:00,2160.0,G,G01,S1C,1,1,231.94184813721827,226.43976112985587,228.86529658220127,2.2658064819715773,14.94660928365427,12.680802801682693,4.850000000000001,5.6236896405937555,1.4827985625469027,3.792618756612715
2022-01-03 07:18:56.086956,2022-01-03 07:00:30,2022-01-03 07:36:00,2130.0,G,G01,S2W,1,1,231.8482034314053,226.43976112985587,228.82071437902476,2.4330663531947834,14.94660928365427,12.513542930459487,4.77,3.489064923999469,0.956463733996513,3.64787999793852
2022-01-03 07:19:07.058823,2022-01-03 07:00:00,2022-01-03 07:36:00,2160.0,G,G01,S2X,1,1,231.94184813721827,226.43976112985587,228.79234712629864,2.2658064819715773,14.94660928365427,12.680802801682693,4.700000000000001,11.367378319812017,2.1923511161858564,5.185017233730525
2022-01-03 07:19:39.230769,2022-01-03 07:11:00,2022-01-03 07:26:00,900.0,C,C45,S1X,2,1,131.9015446376569,137.13561352151177,134.92583963879935,2.019998323300474,2.3505939705570116,0.33059564725653745,9.99,0.6495512246729878,0.21951403389335314,2.9590419033917454
2022-01-03 07:19:39.230769,2022-01-03 07:11:00,2022-01-03 07:26:00,900.0,C,C45,S2I,2,1,131.9015446376569,137.13561352151177,134.92583963879935,2.019998323300474,2.3505939705570116,0.33059564725653745,10.0,0.7275371190344918,0.24376833688765692,2.9845431458548473
2022-01-03 07:19:39.230769,2022-01-03 07:11:00,2022-01-03 07:26:00,900.0,C,C45,S6I,2,1,131.9015446376569,137.13561352151177,134.92583963879935,2.019998323300474,2.3505939705570116,0.33059564725653745,9.990000000000006,0.942403310700071,0.3128603245871555,3.012217391079065
2022-01-03 07:22:24.117647,2022-01-03 07:08:00,2022-01-03 07:35:00,1620.0,G,G22,S1C,1,1,269.8515830541584,261.52457757169054,265.4266198231614,6.958146461375597,14.917057340087958,7.958910878712361,4.58,2.0393945941854374,0.9008666607553859,2.263814039333395
2022-01-03 07:22:30.000000,2022-01-03 07:13:30,2022-01-03 07:31:30,1080.0,E,E36,S1X,1,1,224.65039180259433,223.02467328539404,223.7787313928093,9.409281045955346,14.883804767920495,5.474523721965149,4.9,3.854049628237967,1.5782294273961393,2.4420084693241444
2022-01-03 07:22:30.000000,2022-01-03 07:13:30,2022-01-03 07:31:30,1080.0,E,E36,S6X,1,1,224.65039180259433,223.02467328539404,223.7787313928093,9.409281045955346,14.883804767920495,5.474523721965149,4.450000000000001,3.0094100323120196,0.8953908677396509,3.3610014807377433
2022-01-03 07:22:30.000000,2022-01-03 07:13:30,2022-01-03 07:31:30,1080.0,E,E36,S7X,1,1,224.65039180259433,223.02467328539404,223.7787313928093,9.409281045955346,14.883804767920495,5.474523721965149,4.679999999999999,14.825989558190672,4.1734349980052325,3.5524668684853165
2022-01-03 07:22:30.000000,2022-01-03 07:13:30,2022-01-03 07:31:30,1080.0,E,E36,S8X,1,1,224.65039180259433,223.02467328539404,223.7787313928093,9.409281045955346,14.883804767920495,5.474523721965149,4.79,14.088475089181967,4.0940569254280454,3.4412015626062593
2022-01-03 07:23:35.217391,2022-01-03 07:08:00,2022-01-03 07:35:00,1620.0,G,G22,S2W,1,1,269.8515830541584,261.52457757169054,265.06171694231807,6.958146461375597,14.917057340087958,7.958910878712361,4.459999999999999,0.45962102633725865,0.1283514295387762,3.5809575942307887
2022-01-03 07:29:59.690721,2022-01-03 07:05:30,2022-01-03 08:01:30,3360.0,G,G24,S2W,3,-1,130.08024769630893,147.28953701161666,138.32860098866456,12.913572467274964,2.003890514280452,10.90968195299451,4.839999999999999,0.9158866756991962,0.26276293002659795,3.485600787015453
2022-01-03 07:31:47.714285,2022-01-03 07:05:30,2022-01-03 08:01:30,3360.0,G,G24,S2X,3,-1,130.08024769630893,147.28953701161666,138.8633699090291,12.913572467274964,2.003890514280452,10.90968195299451,4.809999999999999,18.275127873996787,3.2189297914525294,5.677392505584972
2022-01-03 07:32:15.981308,2022-01-03 07:05:30,2022-01-03 08:01:30,3360.0,G,G24,S1C,3,-1,130.08024769630893,147.28953701161666,139.00080322689928,12.913572467274964,2.003890514280452,10.90968195299451,4.84,4.564900366496416,1.2416328040505387,3.6765300913478516
2022-01-03 07:33:45.000000,2022-01-03 07:26:30,2022-01-03 07:41:00,870.0,C,C45,S1X,3,-1,137.30890970808971,142.27057802965993,139.80095974735403,2.3500404130597925,2.0028241396178053,0.34721627344198724,10.000000000000005,0.5446554661555647,0.16221974744854503,3.357516422766751
2022-01-03 07:33:45.000000,2022-01-03 07:26:30,2022-01-03 07:41:00,870.0,C,C45,S2I,3,-1,137.30890970808971,142.27057802965993,139.80095974735403,2.3500404130597925,2.0028241396178053,0.34721627344198724,10.0,0.9755129442182547,0.298951139315182,3.263118335835404
2022-01-03 07:33:45.000000,2022-01-03 07:26:30,2022-01-03 07:41:00,870.0,C,C45,S6I,3,-1,137.30890970808971,142.27057802965993,139.80095974735403,2.3500404130597925,2.0028241396178053,0.34721627344198724,9.989999999999998,0.42092759848372296,0.13447278769672633,3.1302065324400963
2022-01-03 07:37:00.000000,2022-01-03 07:17:00,2022-01-03 07:57:00,2400.0,C,C27,S2I,1,1,215.65423699130548,219.69660024936198,217.24594968637206,2.1610224853738838,14.972845944069734,12.81182345869585,4.820000000000001,8.928196023074884,1.8752808980576476,4.760991290596735
2022-01-03 07:37:00.000000,2022-01-03 07:17:00,2022-01-03 07:57:00,2400.0,C,C27,S6I,1,1,215.65423699130548,219.69660024936198,217.24594968637206,2.1610224853738838,14.972845944069734,12.81182345869585,4.710000000000001,11.299516027513304,2.316615190690934,4.877597312198927
2022-01-03 07:37:25.443038,2022-01-03 07:17:00,2022-01-03 07:57:00,2400.0,C,C27,S1X,1,1,215.65423699130548,219.69660024936198,217.28267755592742,2.1610224853738838,14.972845944069734,12.81182345869585,4.880000000000001,5.415750215927058,1.4012883071663758,3.8648365138210226
2022-01-03 07:46:00.000000,2022-01-03 07:34:30,2022-01-03 07:57:30,1380.0,R,R02,S1C,2,-1,136.70530212864372,130.1240682678639,133.47746523593136,14.874745444120375,6.1812773159769385,8.693468128143437,4.700000000000001,8.731128576389121,2.887695909055262,3.023562331826551
2022-01-03 07:46:00.000000,2022-01-03 07:34:30,2022-01-03 07:57:30,1380.0,R,R02,S1P,2,-1,136.70530212864372,130.1240682678639,133.47746523593136,14.874745444120375,6.1812773159769385,8.693468128143437,4.730000000000001,6.745830094376531,2.293523944887844,2.9412512171118452
2022-01-03 07:46:00.000000,2022-01-03 07:34:30,2022-01-03 07:57:30,1380.0,R,R02,S2C,2,-1,136.70530212864372,130.1240682678639,133.47746523593136,14.874745444120375,6.1812773159769385,8.693468128143437,4.660000000000002,14.751932518491317,3.504157956490804,4.209836628844339
2022-01-03 07:46:00.000000,2022-01-03 07:34:30,2022-01-03 07:57:30,1380.0,R,R02,S2P,2,-1,136.70530212864372,130.1240682678639,133.47746523593136,14.874745444120375,6.1812773159769385,8.693468128143437,4.6400000000000015,15.52893385224142,3.096367148123869,5.01521076454083
2022-01-03 07:59:30.000000,2022-01-03 07:49:30,2022-01-03 08:09:30,1200.0,R,R12,S1C,2,1,130.20279013633444,139.80554202070536,134.9977893394081,9.033489182881162,10.02171609082874,0.9882269079475776,6.889999999999994,11.161846956411077,5.425023171712113,2.0574745218808803
2022-01-03 07:59:30.000000,2022-01-03 07:49:30,2022-01-03 08:09:30,1200.0,R,R12,S1P,2,1,130.20279013633444,139.80554202070536,134.9977893394081,9.033489182881162,10.02171609082874,0.9882269079475776,6.859999999999995,9.89430323464683,4.845288921439621,2.0420460771423015
2022-01-03 07:59:30.000000,2022-01-03 07:49:30,2022-01-03 08:09:30,1200.0,R,R12,S2C,2,1,130.20279013633444,139.80554202070536,134.9977893394081,9.033489182881162,10.02171609082874,0.9882269079475776,8.949999999999992,7.815915499193528,3.2467303469936453,2.4073189528754004
2022-01-03 07:59:30.000000,2022-01-03 07:49:30,2022-01-03 08:09:30,1200.0,R,R12,S2P,2,1,130.20279013633444,139.80554202070536,134.9977893394081,9.033489182881162,10.02171609082874,0.9882269079475776,8.929999999999993,7.122836995514862,2.969558683082614,2.398618029033475
2022-01-03 08:10:30.000000,2022-01-03 08:04:30,2022-01-03 08:16:30,720.0,R,R20,S1C,1,1,206.70984472111886,207.56768081779205,207.0849059508381,9.351065565068406,14.777396706686527,5.426331141618121,8.899999999999999,2.3749624481075973,1.001427443438311,2.371577155858019
2022-01-03 08:10:30.000000,2022-01-03 08:04:30,2022-01-03 08:16:30,720.0,R,R20,S2C,1,1,206.70984472111886,207.56768081779205,207.0849059508381,9.351065565068406,14.777396706686527,5.426331141618121,4.68,9.149916479849754,2.9034848216939095,3.151356746033079
2022-01-03 08:10:30.000000,2022-01-03 08:04:30,2022-01-03 08:16:30,720.0,R,R20,S2P,1,1,206.70984472111886,207.56768081779205,207.0849059508381,9.351065565068406,14.777396706686527,5.426331141618121,4.61,8.100383086253135,2.6062409619938256,3.108071434828567
2022-01-03 08:12:45.000000,2022-01-03 08:09:00,2022-01-03 08:16:30,450.0,R,R20,S1P,1,1,206.9530166081602,207.56768081779205,207.23927105454655,11.383490102654068,14.777396706686527,3.393906604032459,8.789999999999996,1.0411777662002963,0.619437716023726,1.680843350779139
2022-01-03 08:16:36.627907,2022-01-03 07:54:00,2022-01-03 08:38:00,2640.0,G,G03,S1C,1,1,266.10799262351225,252.35789589764508,259.02991502640936,2.2135575441746367,14.969117813374297,12.755560269199659,4.730000000000001,4.561844094257396,1.1336659189816787,4.023975686201361
2022-01-03 08:16:36.627907,2022-01-03 07:54:00,2022-01-03 08:38:00,2640.0,G,G03,S2X,1,1,266.10799262351225,252.35789589764508,259.02991502640936,2.2135575441746367,14.969117813374297,12.755560269199659,4.67,14.966639260681996,2.9380779768821155,5.094023840907236
2022-01-03 08:16:47.294117,2022-01-03 07:54:00,2022-01-03 08:38:00,2640.0,G,G03,S2W,1,1,266.10799262351225,252.35789589764508,258.97420591356996,2.2135575441746367,14.969117813374297,12.755560269199659,4.69,5.544415925160562,1.140805114357171,4.860090347933591
2022-01-03 08:38:30.000000,2022-01-03 08:10:00,2022-01-03 09:07:00,3420.0,R,R12,S1C,3,-1,140.04541940390885,164.5434690824781,152.91089039859799,10.020942530981639,2.0323074079844115,7.988635122997227,4.87,20.58106513653157,3.8097143362569468,5.402259413694654
2022-01-03 08:38:30.000000,2022-01-03 08:10:00,2022-01-03 09:07:00,3420.0,R,R12,S1P,3,-1,140.04541940390885,164.5434690824781,152.91089039859799,10.020942530981639,2.0323074079844115,7.988635122997227,4.87,17.22136391329828,2.9675987960115418,5.803130779148389
2022-01-03 08:38:30.000000,2022-01-03 08:10:00,2022-01-03 09:07:00,3420.0,R,R12,S2C,3,-1,140.04541940390885,164.5434690824781,152.91089039859799,10.020942530981639,2.0323074079844115,7.988635122997227,4.81,19.76732627072184,4.122690815767859,4.794763215111521
2022-01-03 08:38:30.000000,2022-01-03 08:10:00,2022-01-03 09:07:00,3420.0,R,R12,S2P,3,-1,140.04541940390885,164.5434690824781,152.91089039859799,10.020942530981639,2.0323074079844115,7.988635122997227,4.819999999999999,17.622017170469277,3.7526578695347457,4.695876305039781
2022-01-03 09:19:53.414634,2022-01-03 08:48:00,2022-01-03 09:50:30,3750.0,G,G17,S1C,1,1,209.28549469250504,233.23379770682328,220.89089258021647,2.0581858364656096,9.548699899925682,7.490514063460072,4.59,6.513997206987988,1.5169609283513759,4.2941100757732515
2022-01-03 09:19:53.414634,2022-01-03 08:48:00,2022-01-03 09:50:30,3750.0,G,G17,S2W,1,1,209.28549469250504,233.23379770682328,220.89089258021647,2.0581858364656096,9.548699899925682,7.490514063460072,4.51,5.337987276345837,1.6864000249596733,3.1653149889353704
2022-01-03 09:20:40.336134,2022-01-03 08:48:00,2022-01-03 09:50:30,3750.0,G,G17,S2X,1,1,209.28549469250504,233.23379770682328,221.18713462437043,2.0581858364656096,9.548699899925682,7.490514063460072,4.52,11.710883619244584,3.1317869555377347,3.739361516445744
2022-01-03 09:29:45.000000,2022-01-03 09:21:30,2022-01-03 09:38:00,990.0,E,E21,S1X,2,1,130.03294517615657,135.34098680902318,132.69209625025863,6.348658948058916,6.737382207770049,0.3887232597111332,9.999999999999986,0.6775937509386117,0.20325378262713775,3.3337325494287837
2022-01-03 09:29:45.000000,2022-01-03 09:21:30,2022-01-03 09:38:00,990.0,E,E21,S6X,2,1,130.03294517615657,135.34098680902318,132.69209625025863,6.348658948058916,6.737382207770049,0.3887232597111332,9.989999999999995,0.045459336919753346,0.00924556966448286,4.916877874425281
2022-01-03 09:29:45.000000,2022-01-03 09:21:30,2022-01-03 09:38:00,990.0,E,E21,S7X,2,1,130.03294517615657,135.34098680902318,132.69209625025863,6.348658948058916,6.737382207770049,0.3887232597111332,9.99000000000001,0.151082284555427,0.049649621196221363,3.042969531596855
2022-01-03 09:29:45.000000,2022-01-03 09:21:30,2022-01-03 09:38:00,990.0,E,E21,S8X,2,1,130.03294517615657,135.34098680902318,132.69209625025863,6.348658948058916,6.737382207770049,0.3887232597111332,9.999999999999984,0.06563548997067903,0.020285872937522646,3.2355270178821582
2022-01-03 09:56:30.000000,2022-01-03 09:29:30,2022-01-03 10:23:30,3240.0,C,C26,S1X,3,-1,134.98717766103354,147.84119572214522,142.13034220137186,14.922514038734738,2.1581999759059354,12.764314062828802,4.669999999999999,7.720673226033241,1.584711092538515,4.8719752530195635
2022-01-03 09:56:30.000000,2022-01-03 09:29:30,2022-01-03 10:23:30,3240.0,C,C26,S2I,3,-1,134.98717766103354,147.84119572214522,142.13034220137186,14.922514038734738,2.1581999759059354,12.764314062828802,4.8,10.249932596096384,2.0411503068720727,5.021645178009319
2022-01-03 09:56:30.000000,2022-01-03 09:29:30,2022-01-03 10:23:30,3240.0,C,C26,S6I,3,-1,134.98717766103354,147.84119572214522,142.13034220137186,14.922514038734738,2.1581999759059354,12.764314062828802,4.669999999999999,15.525272387762165,2.164994905232961,7.171043382243706
