epochMean,epochStart,epochEnd,epochRange,constellation,satID,obsType,arcNo,arcType,azimStart,azimEnd,azimMean,elevStart,elevEnd,elevRange,h,peakAmp,meanAmp,PBNR
2022-01-06 03:13:15.000000,2022-01-06 02:57:30,2022-01-06 03:29:00,1890.0,C,C45,S1X,2,-1,258.39167716149507,269.99352164086565,264.28973153658444,14.986524773470414,9.59080396677554,5.395720806694873,4.71,3.006606995125275,1.35371666445886,2.221001686735642
2022-01-06 03:13:15.000000,2022-01-06 02:57:30,2022-01-06 03:29:00,1890.0,C,C45,S2I,2,-1,258.39167716149507,269.99352164086565,264.28973153658444,14.986524773470414,9.59080396677554,5.395720806694873,4.09,4.449279031577154,1.4137565986045137,3.147132282861798
2022-01-06 03:23:30.000000,2022-01-06 03:04:00,2022-01-06 03:43:00,2340.0,C,C41,S1X,2,-1,140.33160014790874,143.93324931722603,142.5402840343212,14.875347028728825,2.2050429910867484,12.670304037642076,4.249999999999999,8.775867583263468,1.863643085971417,4.708985132037275
2022-01-06 03:23:30.000000,2022-01-06 03:04:00,2022-01-06 03:43:00,2340.0,C,C41,S2I,2,-1,140.33160014790874,143.93324931722603,142.5402840343212,14.875347028728825,2.2050429910867484,12.670304037642076,4.34,10.763611651668363,2.1645054676873188,4.972780994251227
2022-01-06 03:28:57.391304,2022-01-06 03:11:30,2022-01-06 03:46:00,2070.0,G,G27,S1C,1,1,228.97789060059222,225.11146781843397,226.7890326237385,2.508452513496189,14.983769357192784,12.475316843696596,4.42,3.8235839788067407,1.2759581157517534,2.9966375319099
2022-01-06 03:29:15.000000,2022-01-06 02:59:30,2022-01-06 03:59:00,3570.0,R,R11,S1C,1,1,195.3359810423338,220.89625214607693,207.41524563504058,2.133877512311681,10.753819518187765,8.619942005876084,4.3100000000000005,16.523827553650293,3.536895338647501,4.671845212125773
2022-01-06 03:29:15.000000,2022-01-06 02:59:30,2022-01-06 03:59:00,3570.0,R,R11,S1P,1,1,195.3359810423338,220.89625214607693,207.41524563504058,2.133877512311681,10.753819518187765,8.619942005876084,4.330000000000001,13.642555570697414,2.6386390632894687,5.170300008251176
2022-01-06 03:43:04.477612,2022-01-06 03:26:30,2022-01-06 04:00:30,2040.0,G,G05,S1C,2,-1,135.08839330032234,132.2234602272785,133.9388371304669,14.867929763887556,2.2845206772505695,12.583409086636987,4.37,5.285985739761303,1.5474114345255012,3.4160182753090482
2022-01-06 03:47:15.000000,2022-01-06 03:27:30,2022-01-06 04:07:00,2370.0,C,C35,S1X,1,1,239.8278107030347,232.19655409547062,235.82216682880568,2.8082202940844945,14.933652821257013,12.125432527172519,4.43,6.445085964933166,1.5596623939759378,4.132359663108348
2022-01-06 03:47:15.000000,2022-01-06 03:27:30,2022-01-06 04:07:00,2370.0,C,C35,S2I,1,1,239.8278107030347,232.19655409547062,235.82216682880568,2.8082202940844945,14.933652821257013,12.125432527172519,4.290000000000001,7.331747670062325,2.0803506184286933,3.5242846110239134
2022-01-06 04:02:00.000000,2022-01-06 03:47:30,2022-01-06 04:16:30,1740.0,R,R03,S1C,2,-1,151.23085985254093,153.7899081958393,152.81841855070073,14.837267913198863,2.179446062951777,12.657821850247085,4.390000000000001,19.97456233635222,4.715798979656613,4.235668742989272
2022-01-06 04:02:00.000000,2022-01-06 03:47:30,2022-01-06 04:16:30,1740.0,R,R03,S1P,2,-1,151.23085985254093,153.7899081958393,152.81841855070073,14.837267913198863,2.179446062951777,12.657821850247085,4.44,16.579502176153895,3.486702860545639,4.755065986196296
2022-01-06 04:22:45.000000,2022-01-06 03:50:00,2022-01-06 04:55:30,3930.0,E,E02,S1X,1,1,208.27547980177653,227.1396208807254,217.2034723671913,2.578016274271159,8.656028303957852,6.078012029686693,4.46,11.488480781234037,2.563238214390772,4.482018376885274
2022-01-06 04:26:30.000000,2022-01-06 04:09:00,2022-01-06 04:44:00,2100.0,R,R21,S1C,1,1,233.16032454166714,222.48422446327345,227.6846737530417,2.0664887062893658,14.911266031510275,12.844777325220909,3.33,10.682323701022487,3.164666055642683,3.3754979240149594
2022-01-06 04:26:30.000000,2022-01-06 04:09:00,2022-01-06 04:44:00,2100.0,R,R21,S1P,1,1,233.16032454166714,222.48422446327345,227.6846737530417,2.0664887062893658,14.911266031510275,12.844777325220909,4.09,10.372310249937964,2.46029968274172,4.215872693353853
2022-01-06 04:30:30.000000,2022-01-06 03:59:30,2022-01-06 05:01:30,3720.0,R,R11,S1C,2,-1,221.1381144325731,249.7349702409544,235.81787823235544,10.753399239066834,2.0012129076623735,8.75218633140446,4.249999999999999,14.970942218388513,3.220202908467147,4.649067976127893
2022-01-06 04:30:30.000000,2022-01-06 03:59:30,2022-01-06 05:01:30,3720.0,R,R11,S1P,2,-1,221.1381144325731,249.7349702409544,235.81787823235544,10.753399239066834,2.0012129076623735,8.75218633140446,4.22,13.312731329574461,2.522057221553292,5.278520731331931
2022-01-06 04:33:17.019230,2022-01-06 04:07:30,2022-01-06 04:59:30,3120.0,G,G13,S1C,2,-1,134.3924927095245,149.20659445851578,142.46971249970574,14.969375059882193,2.25152232730756,12.717852732574633,4.36,8.167242099346627,1.8767376805744345,4.351829338688818
2022-01-06 04:47:02.903225,2022-01-06 04:29:30,2022-01-06 05:02:30,1980.0,G,G08,S1C,1,1,220.48243669706022,221.15180476604348,220.5331593413561,2.6388140674825,14.937068351634984,12.298254284152485,4.609999999999999,3.747948823425411,1.3350343597429626,2.807380046867867
2022-01-06 05:30:45.000000,2022-01-06 04:56:00,2022-01-06 06:05:30,4170.0,E,E02,S1X,2,-1,227.3021464952879,249.62572705490805,238.60901351814712,8.655853814431373,2.219177429863783,6.43667638456759,4.38,13.054752932091668,2.8420315346481577,4.593458155877866
2022-01-06 05:40:47.500000,2022-01-06 05:23:00,2022-01-06 05:59:30,2190.0,C,C32,S1X,2,-1,134.2580077131839,130.04111153829004,132.44407172805353,14.83503426782423,2.7190733034757555,12.115960964348474,4.48,8.432903054458484,1.5341082768539835,5.49694124051788
2022-01-06 05:40:47.500000,2022-01-06 05:23:00,2022-01-06 05:59:30,2190.0,C,C32,S2I,2,-1,134.2580077131839,130.04111153829004,132.44407172805353,14.83503426782423,2.7190733034757555,12.115960964348474,4.44,8.783106431485628,1.6916854365629996,5.1919264903824445
2022-01-06 05:43:30.000000,2022-01-06 05:29:00,2022-01-06 05:58:00,1740.0,R,R04,S1C,2,-1,147.40729305911586,144.208294567656,146.02377267967196,14.808937492158805,2.075416803671361,12.733520688487443,4.510000000000001,18.54884628431376,4.473980815784887,4.14593782317318
2022-01-06 05:43:30.000000,2022-01-06 05:29:00,2022-01-06 05:58:00,1740.0,R,R04,S1P,2,-1,147.40729305911586,144.208294567656,146.02377267967196,14.808937492158805,2.075416803671361,12.733520688487443,4.530000000000001,15.375472204741984,3.6508093744872436,4.211524247798194
2022-01-06 05:45:17.083333,2022-01-06 05:27:30,2022-01-06 06:03:30,2160.0,G,G15,S1C,2,-1,137.30473140090052,140.13807903686697,139.060829250572,14.843152851616914,2.298596349414314,12.5445565022026,4.510000000000001,6.077993014364563,1.7951900215957548,3.385710114944712
2022-01-06 06:08:15.000000,2022-01-06 05:50:30,2022-01-06 06:26:00,2130.0,G,G21,S1C,1,1,238.56897162547892,231.78168184310678,235.00468787612604,2.3912591771841334,14.977605486527075,12.586346309342941,4.579999999999998,7.011011493806967,1.483253277558969,4.726779707741609
2022-01-06 06:09:45.000000,2022-01-06 05:51:00,2022-01-06 06:28:30,2250.0,C,C44,S2I,1,1,221.55976703193278,221.48537374249923,221.19105124123462,2.148088095677464,14.838779580698647,12.690691485021183,4.410000000000001,10.72745721158753,2.1459113153127705,4.999021690709518
2022-01-06 06:10:12.162162,2022-01-06 05:51:30,2022-01-06 06:28:30,2220.0,C,C44,S1X,1,1,221.5335754264054,221.48537374249923,221.1836828302807,2.3148593037518013,14.838779580698647,12.523920276946846,4.300000000000002,6.480272362834543,1.776233038147776,3.6483232907276935
2022-01-06 06:11:25.090909,2022-01-06 05:56:30,2022-01-06 06:25:00,1710.0,R,R22,S1C,1,1,216.6246346310152,212.5136873742966,214.27431376534548,2.5605248621016345,14.935041944316408,12.374517082214773,4.58,3.242330703787653,1.043938410738789,3.1058639766814164
2022-01-06 06:12:04.615384,2022-01-06 05:57:00,2022-01-06 06:25:00,1680.0,R,R22,S1P,1,1,216.53314381159018,212.5136873742966,214.17442482282678,2.767335044424419,14.935041944316408,12.16770689989199,4.47,3.6725273800285314,1.0025431677619652,3.663211219350211
2022-01-06 06:49:54.642857,2022-01-06 06:29:00,2022-01-06 07:12:00,2580.0,E,E19,S1X,2,-1,137.47516759317625,135.16632155115337,136.71044971421622,14.925940515601335,2.106601911993937,12.819338603607397,4.56,4.90900007815171,1.1799431960028042,4.16036983371871
2022-01-06 07:06:10.714285,2022-01-06 06:48:00,2022-01-06 07:23:30,2130.0,G,G01,S1C,1,1,231.88908923190007,226.4642558092782,228.89555835542546,2.353419424477684,14.858342135972437,12.504922711494753,4.76,4.99909663739348,1.5820017454774382,3.15998174571216
2022-01-06 07:10:25.000000,2022-01-06 06:56:30,2022-01-06 07:22:30,1560.0,G,G22,S1C,1,1,269.6030735183986,261.5814975851296,265.3244089017403,7.216875384615848,14.884290340633969,7.667414956018121,4.929999999999999,3.227530510141275,1.2965677612075386,2.4892879544801914
2022-01-06 07:13:58.767123,2022-01-06 06:55:30,2022-01-06 07:32:00,2190.0,C,C12,S2I,1,1,215.2147100290321,218.13339896470762,216.3261299342042,2.7291457209136714,14.916891429446581,12.18774570853291,4.51,7.213182910447975,1.6056760654876803,4.492302691363322
2022-01-06 07:20:12.336448,2022-01-06 06:53:30,2022-01-06 07:49:00,3330.0,G,G24,S1C,3,-1,130.18046671110446,147.2351081844225,139.06899538646573,12.88983918482272,2.0692039533311015,10.820635231491618,4.569999999999999,6.679220752065389,1.5449890894105016,4.323150757403652
2022-01-06 07:28:00.000000,2022-01-06 07:14:00,2022-01-06 07:42:00,1680.0,R,R05,S1C,2,-1,137.93768604931088,130.11001928479237,134.12328478673135,14.978753318526154,4.339129063651218,10.639624254874935,5.02,11.30508308968114,4.554737870714187,2.4820491125010653
2022-01-06 07:28:00.000000,2022-01-06 07:14:00,2022-01-06 07:42:00,1680.0,R,R05,S1P,2,-1,137.93768604931088,130.11001928479237,134.12328478673135,14.978753318526154,4.339129063651218,10.639624254874935,5.02,11.205900393933042,3.9610747585190826,2.829005024414779
2022-01-06 07:46:30.000000,2022-01-06 07:36:00,2022-01-06 07:57:00,1260.0,R,R15,S1C,2,1,130.04784661774727,140.10044130159497,135.06668110342775,8.716035054799978,9.785646591528545,1.0696115367285675,6.540000000000001,3.0661831255279703,1.4460194086965,2.1204301319108514
2022-01-06 07:46:30.000000,2022-01-06 07:36:00,2022-01-06 07:57:00,1260.0,R,R15,S1P,2,1,130.04784661774727,140.10044130159497,135.06668110342775,8.716035054799978,9.785646591528545,1.0696115367285675,6.620000000000001,2.332350445741918,1.1438809059920847,2.0389801364147058
2022-01-06 08:03:57.303370,2022-01-06 07:41:30,2022-01-06 08:26:00,2670.0,G,G03,S1C,1,1,266.19869600200747,252.29656763863662,259.17126101833884,2.099798062473899,14.999044072723095,12.899246010249195,4.539999999999999,6.097331970462532,1.9301365002241542,3.159015939937111
2022-01-06 08:13:15.000000,2022-01-06 07:44:30,2022-01-06 08:42:00,3450.0,C,C37,S2I,2,-1,130.08997923272187,148.77464340201925,139.84831720927005,7.814741768139095,2.07650155780055,5.738240210338545,4.630000000000001,12.322885553307144,3.0586069179711877,4.028920970819312
2022-01-06 08:13:30.000000,2022-01-06 07:45:00,2022-01-06 08:42:00,3420.0,C,C37,S1X,2,-1,130.27004774254394,148.77464340201925,139.93314123106126,7.809097731690896,2.07650155780055,5.732596173890346,4.620000000000001,10.47136137106681,2.5289758666526567,4.140554091141512
2022-01-06 08:25:30.000000,2022-01-06 07:57:30,2022-01-06 08:53:30,3360.0,R,R15,S1C,3,-1,140.33961168436582,164.40940296097702,152.9609299711343,9.784549050275206,2.0587386989585807,7.725810351316626,4.669999999999999,17.21556098526821,4.409717847094991,3.9040051046824633
2022-01-06 08:25:30.000000,2022-01-06 07:57:30,2022-01-06 08:53:30,3360.0,R,R15,S1P,3,-1,140.33961168436582,164.40940296097702,152.9609299711343,9.784549050275206,2.0587386989585807,7.725810351316626,4.669999999999999,13.95739212712144,3.5061248159829974,3.9808600262875307
2022-01-06 08:30:00.000000,2022-01-06 08:05:30,2022-01-06 08:54:30,2940.0,C,C34,S2I,1,1,211.79672106313828,222.29442838143535,216.4191796878697,2.190748325991474,14.947683314675958,12.756934988684485,4.92,10.071932598167963,2.181543009677646,4.616884724934319
2022-01-06 08:30:12.857142,2022-01-06 08:05:30,2022-01-06 08:54:30,2940.0,C,C34,S1X,1,1,211.79672106313828,222.29442838143535,216.461248290078,2.190748325991474,14.947683314675958,12.756934988684485,4.88,7.750571939977375,1.5563780675066246,4.979877384416037
2022-01-06 09:07:54.146341,2022-01-06 08:36:00,2022-01-06 09:38:30,3750.0,G,G17,S1C,1,1,209.29407001963597,233.2528653022448,220.91085489022853,2.0639129746207976,9.522723046556004,7.458810071935207,4.59,7.32341646747895,1.6659804002608842,4.395859919079563
2022-01-06 09:31:27.560975,2022-01-06 09:00:00,2022-01-06 10:02:00,3720.0,C,C11,S2I,1,1,208.42395062815754,226.1309836252306,216.51475659266174,2.4418538343694607,14.962632591362642,12.520778756993181,4.839999999999998,6.865286377609091,1.640629269553794,4.184544616515503
2022-01-06 09:38:45.000000,2022-01-06 09:21:00,2022-01-06 09:56:30,2130.0,R,R24,S1C,1,1,199.63606424375084,209.06240813715095,203.86010749275903,2.0200006210980765,14.893640539114664,12.873639918016586,4.830000000000001,14.584602766554903,3.8958829801962027,3.743593645058713
2022-01-06 09:38:45.000000,2022-01-06 09:21:00,2022-01-06 09:56:30,2130.0,R,R24,S1P,1,1,199.63606424375084,209.06240813715095,203.86010749275903,2.0200006210980765,14.893640539114664,12.873639918016586,4.800000000000001,12.71244208191687,2.3433581888520756,5.424882180792099
2022-01-06 09:49:45.000000,2022-01-06 09:47:30,2022-01-06 09:52:00,270.0,G,G25,S1C,3,1,130.05171598313106,131.78341867893528,130.91814161994836,5.021817442723877,5.058716297648982,0.036898854925105695,10.000000000000009,0.002508807871481404,0.0008374551188099045,2.995752029131585
2022-01-06 09:53:30.000000,2022-01-06 09:31:00,2022-01-06 10:16:00,2700.0,R,R01,S1C,2,1,268.1627638758742,249.55439406984493,258.9150447149202,2.0074150546567893,14.933208000030925,12.925792945374136,4.49,9.193506182332333,2.1817550960262495,4.213812173088066
2022-01-06 09:53:30.000000,2022-01-06 09:31:00,2022-01-06 10:16:00,2700.0,R,R01,S1P,2,1,268.1627638758742,249.55439406984493,258.9150447149202,2.0074150546567893,14.933208000030925,12.925792945374136,4.68,7.1019437213115975,1.7434722664679336,4.073448059887575
2022-01-06 09:53:35.689655,2022-01-06 09:37:00,2022-01-06 10:14:00,2220.0,G,G19,S1C,1,1,211.58844017303238,225.29544112104114,217.60341776033943,2.042674720898318,4.328944764964852,2.2862700440665344,4.07,10.758001765094768,5.6504807252488085,1.9039091164444348
2022-01-06 10:11:13.953488,2022-01-06 09:39:00,2022-01-06 10:45:00,3960.0,G,G17,S1C,2,-1,233.4667425470676,260.72646767627776,247.06219591024535,9.522052497564289,2.055914502777236,7.4661379947870525,4.750000000000001,10.408771108948345,2.9628664188986,3.51307471796776
2022-01-06 10:12:12.692307,2022-01-06 09:52:30,2022-01-06 10:34:00,2490.0,G,G25,S1C,4,-1,131.97531160893544,147.06629840037328,139.31351844057104,5.058588451304856,2.08318246116326,2.975405990141596,4.97,8.843031523556999,3.7584796984510764,2.3528214153188958
2022-01-06 10:15:15.000000,2022-01-06 10:08:30,2022-01-06 10:22:00,810.0,E,E15,S1X,1,1,214.7997443241521,217.3588493034233,216.03381590978333,11.615502065487894,14.944570864101255,3.3290687986133616,4.499999999999998,2.7174437534439755,1.127814767018876,2.4094770106858285
2022-01-06 10:23:00.000000,2022-01-06 09:58:30,2022-01-06 10:47:30,2940.0,E,E01,S1X,2,-1,139.21590202827815,152.4616593267167,146.1806559289767,8.254280296415576,2.0026783259350527,6.2516019704805235,4.71,16.747490732097834,3.60983489181585,4.639406298074029
2022-01-06 10:32:24.090909,2022-01-06 10:14:30,2022-01-06 10:50:30,2160.0,G,G19,S1C,2,-1,225.48892945881278,239.44680479804924,232.444158611293,4.327128221779729,2.034934761542629,2.2921934602370997,4.03,12.437608302498022,5.286047197513161,2.352912835956012
2022-01-06 10:41:30.000000,2022-01-06 10:17:30,2022-01-06 11:05:30,2880.0,C,C43,S2I,1,1,211.26814502609867,227.2871018616632,219.04102138652527,2.1165600157116935,5.744145873684164,3.6275858579724702,4.660000000000001,15.213782792117092,4.841020566749558,3.1426808835749678
2022-01-06 10:41:50.526315,2022-01-06 10:17:30,2022-01-06 11:05:30,2880.0,C,C43,S1X,1,1,211.26814502609867,227.2871018616632,219.1550195639378,2.1165600157116935,5.744145873684164,3.6275858579724702,4.670000000000002,11.039679221379366,3.4317996519229355,3.2168775398043756
2022-01-06 10:44:15.000000,2022-01-06 10:22:30,2022-01-06 11:06:00,2610.0,C,C46,S1X,3,-1,138.91525889723022,145.74318468624182,142.83703153973082,14.931255749438225,2.1188088939472176,12.812446855491007,4.789999999999999,8.276066565543136,1.855523915129141,4.460231688777311
2022-01-06 10:44:15.000000,2022-01-06 10:22:30,2022-01-06 11:06:00,2610.0,C,C46,S2I,3,-1,138.91525889723022,145.74318468624182,142.83703153973082,14.931255749438225,2.1188088939472176,12.812446855491007,4.82,9.312393650421185,2.3006154168060156,4.047783728820589
2022-01-06 10:56:45.000000,2022-01-06 10:56:30,2022-01-06 10:57:00,30.0,C,C34,S1X,2,-1,269.64532470290885,269.830662537824,269.7379936203664,14.938531162056279,14.841327451578463,0.09720371047781562,,,,
2022-01-06 10:56:45.000000,2022-01-06 10:56:30,2022-01-06 10:57:00,30.0,C,C34,S2I,2,-1,269.64532470290885,269.830662537824,269.7379936203664,14.938531162056279,14.841327451578463,0.09720371047781562,,,,
2022-01-06 10:59:00.000000,2022-01-06 10:36:30,2022-01-06 11:21:30,2700.0,C,C42,S1X,1,1,249.23604412402656,238.23836176565533,243.57652325381412,2.1123624304995454,14.96050014980826,12.848137719308713,4.569999999999999,8.889602650741109,1.8132125714681615,4.9026809049438596
2022-01-06 10:59:00.000000,2022-01-06 10:36:30,2022-01-06 11:21:30,2700.0,C,C42,S2I,1,1,249.23604412402656,238.23836176565533,243.57652325381412,2.1123624304995454,14.96050014980826,12.848137719308713,4.590000000000001,9.486065774510417,2.369582477899659,4.003264652310663
2022-01-06 11:03:41.428571,2022-01-06 10:42:00,2022-01-06 11:24:30,2550.0,G,G06,S1C,2,1,210.53373793154725,220.7592648832874,215.18726717005896,2.2230627665717737,14.918026952274577,12.694964185702803,4.659999999999999,5.362086943210073,1.576482983537524,3.401297063909883
2022-01-06 11:28:30.000000,2022-01-06 10:57:00,2022-01-06 12:00:00,3780.0,R,R17,S1C,2,1,193.8954417868139,220.99277242827887,206.59277486738853,2.026514384978253,11.905277444001348,9.878763059023095,4.490000000000001,13.522179482391403,2.693157527059431,5.020938933771104
2022-01-06 11:28:30.000000,2022-01-06 10:57:00,2022-01-06 12:00:00,3780.0,R,R17,S1P,2,1,193.8954417868139,220.99277242827887,206.59277486738853,2.026514384978253,11.905277444001348,9.878763059023095,4.5200000000000005,10.396438988841068,1.8333933400942715,5.6705992988424905
2022-01-06 11:28:45.000000,2022-01-06 11:01:00,2022-01-06 11:56:30,3330.0,C,C11,S2I,2,-1,249.51233853560473,269.9296126201352,260.02630649673233,14.982054199061444,5.289546535537718,9.692507663523728,4.850000000000001,5.526281623441113,1.2820833233432145,4.310391940073401
2022-01-06 11:30:10.000000,2022-01-06 11:06:00,2022-01-06 11:56:00,3000.0,C,C43,S1X,2,-1,227.4659712848476,245.34066118620018,236.15065424682842,5.743926877371926,2.029620165133039,3.7143067122388875,4.899999999999998,10.49095559576343,3.579774603422806,2.9306190355483523
2022-01-06 11:30:41.515151,2022-01-06 11:06:00,2022-01-06 11:56:00,3000.0,C,C43,S2I,2,-1,227.4659712848476,245.34066118620018,236.33932172371232,5.743926877371926,2.029620165133039,3.7143067122388875,4.330000000000001,12.00892402024755,3.46941897236806,3.461364601938183
2022-01-06 12:00:15.000000,2022-01-06 11:45:30,2022-01-06 12:15:00,1770.0,R,R09,S1C,4,-1,150.02623365257816,152.54877115563662,151.60136345313526,14.936642663251485,2.184559941096781,12.752082722154704,4.63,14.506992172394341,4.138539465766346,3.505341024869999
2022-01-06 12:00:15.000000,2022-01-06 11:45:30,2022-01-06 12:15:00,1770.0,R,R09,S1P,4,-1,150.02623365257816,152.54877115563662,151.60136345313526,14.936642663251485,2.184559941096781,12.752082722154704,4.59,11.298211771234472,3.3587763497825973,3.3637880569111926
2022-01-06 12:12:00.000000,2022-01-06 11:52:00,2022-01-06 12:32:00,2400.0,C,C14,S2I,2,1,236.3726831681538,229.58583723787385,232.75450292009162,2.2256587338800973,14.867499315510996,12.641840581630898,4.539999999999999,7.731843930225589,1.443254569051673,5.357228098232174
2022-01-06 12:12:17.647058,2022-01-06 11:55:30,2022-01-06 12:29:30,2040.0,G,G31,S1C,4,-1,133.6570366746671,130.06138418133438,132.1107147685735,14.855882664866703,2.2312740432296483,12.624608621637055,4.630000000000001,9.235455864172012,1.9941346359742602,4.63131009188851
2022-01-06 12:21:00.000000,2022-01-06 12:03:30,2022-01-06 12:38:30,2100.0,R,R02,S1C,3,1,234.5918219215313,224.00855451917462,229.16581962234358,2.0399761825291134,14.873483764268137,12.833507581739024,4.300000000000001,14.509831846802298,3.781327163973166,3.8372325952236137
2022-01-06 12:21:00.000000,2022-01-06 12:03:30,2022-01-06 12:38:30,2100.0,R,R02,S1P,3,1,234.5918219215313,224.00855451917462,229.16581962234358,2.0399761825291134,14.873483764268137,12.833507581739024,4.6400000000000015,12.578377345867162,2.940999052940626,4.276906289136809
2022-01-06 12:31:45.000000,2022-01-06 12:01:30,2022-01-06 13:02:00,3630.0,E,E13,S1X,1,1,205.85951778892357,223.6014306185106,214.3271370282728,2.163347496444329,7.423658220869095,5.260310724424766,4.38,13.669679257820176,2.894242697762824,4.723059081529856
2022-01-06 12:33:00.000000,2022-01-06 12:00:30,2022-01-06 13:05:30,3900.0,R,R17,S1C,3,-1,221.23884583277686,251.445884279005,236.81460010857816,11.904945646765174,2.101264261106847,9.803681385658328,4.610000000000001,14.434753673962962,3.600501748162339,4.009095032749344
2022-01-06 12:33:00.000000,2022-01-06 12:00:30,2022-01-06 13:05:30,3900.0,R,R17,S1P,3,-1,221.23884583277686,251.445884279005,236.81460010857816,11.904945646765174,2.101264261106847,9.803681385658328,4.620000000000001,11.214852151525008,3.0547110122871115,3.671329990436073
2022-01-06 12:45:45.000000,2022-01-06 12:33:00,2022-01-06 12:58:30,1530.0,R,R18,S1C,3,1,192.11350920943386,203.5310598201653,197.76657960790138,2.013279927579429,3.559285534191761,1.546005606612332,5.449999999999999,24.282757763445236,12.183074579390127,1.9931551436551092
2022-01-06 12:45:45.000000,2022-01-06 12:33:00,2022-01-06 12:58:30,1530.0,R,R18,S1P,3,1,192.11350920943386,203.5310598201653,197.76657960790138,2.013279927579429,3.559285534191761,1.546005606612332,5.139999999999999,20.121773952122894,9.848407123940628,2.0431500951264083
2022-01-06 12:53:41.729323,2022-01-06 12:18:00,2022-01-06 13:27:00,4140.0,G,G11,S1C,2,1,210.71710849925535,235.74392016236098,222.87875681023414,2.2125324349247255,10.847294700486694,8.63476226556197,4.33,5.539981505127398,1.4910681033045108,3.715444983934449
2022-01-06 12:53:41.729323,2022-01-06 12:18:00,2022-01-06 13:27:00,4140.0,G,G11,S1X,2,1,210.71710849925535,235.74392016236098,222.87875681023414,2.2125324349247255,10.847294700486694,8.63476226556197,4.359999999999999,7.630855985146506,1.6422692894637603,4.646531500103835
2022-01-06 12:55:30.000000,2022-01-06 12:36:30,2022-01-06 13:14:30,2280.0,C,C36,S1X,4,-1,136.3741771981982,134.72749552932638,135.86044106883946,14.986025265514627,2.158412068771657,12.82761319674297,4.590000000000002,8.529475319077191,1.6637192979599202,5.126751447516521
2022-01-06 12:55:30.000000,2022-01-06 12:36:30,2022-01-06 13:14:30,2280.0,C,C36,S2I,4,-1,136.3741771981982,134.72749552932638,135.86044106883946,14.986025265514627,2.158412068771657,12.82761319674297,4.529999999999999,9.998965775567498,2.225279509789284,4.4933527368498165
2022-01-06 12:57:47.666666,2022-01-06 12:35:30,2022-01-06 13:20:30,2700.0,E,E31,S1X,4,-1,141.4685032317628,145.97755863612875,144.1866395720644,14.873882872615965,2.2991352142607395,12.574747658355225,4.68,7.359366678814434,1.8249722263629837,4.032591056731331
2022-01-06 13:00:44.659091,2022-01-06 12:38:30,2022-01-06 13:22:30,2640.0,G,G02,S1C,2,1,212.6404722620446,230.08639014982796,221.24576613397917,2.0283809996913984,5.628794250611415,3.600413250920017,4.26,13.164091723353666,4.107102316683578,3.205201796380731
2022-01-06 13:11:14.411764,2022-01-06 12:45:00,2022-01-06 13:36:30,3090.0,E,E08,S1X,1,1,247.07433613225498,235.82454849659223,241.10433472193594,2.00744840305555,14.968688552884123,12.961240149828573,4.279999999999999,9.142642072687368,2.1093768907895396,4.3342856900576345
2022-01-06 13:11:15.000000,2022-01-06 12:59:00,2022-01-06 13:23:30,1470.0,R,R18,S1C,4,-1,203.7601223117308,214.93697788863437,209.36721452852132,3.5583120882986097,2.0647343344753426,1.493577753823267,5.580000000000001,16.355161482815625,8.82033091255552,1.8542571299149857
2022-01-06 13:11:15.000000,2022-01-06 12:59:00,2022-01-06 13:23:30,1470.0,R,R18,S1P,4,-1,203.7601223117308,214.93697788863437,209.36721452852132,3.5583120882986097,2.0647343344753426,1.493577753823267,5.690000000000001,13.444636425460459,7.374247396641639,1.8231876017047355
2022-01-06 13:26:45.000000,2022-01-06 13:08:00,2022-01-06 13:45:30,2250.0,C,C33,S2I,3,1,225.9161490160745,223.31270897342196,224.3265428622571,2.201956369615792,14.900847570686782,12.698891201070989,4.28,10.112877294841677,1.8333467571467823,5.516074498956345
2022-01-06 13:27:00.000000,2022-01-06 13:08:30,2022-01-06 13:45:30,2220.0,C,C33,S1X,3,1,225.85959745821367,223.31270897342196,224.30534895902426,2.3655277966205777,14.900847570686782,12.535319774066204,4.279999999999999,8.00840882695663,1.8158980042572654,4.410164452068007
2022-01-06 13:33:30.000000,2022-01-06 13:02:30,2022-01-06 14:04:30,3720.0,E,E13,S1X,2,-1,223.76407774669602,243.7531043098462,233.864226570622,7.422987059591845,2.0379039586625765,5.385083100929268,4.139999999999999,13.538056995535202,3.569028763128773,3.7932047887636315
2022-01-06 13:41:17.916666,2022-01-06 13:23:30,2022-01-06 13:59:30,2160.0,G,G26,S1C,4,-1,138.0636051684042,142.0920711651397,140.43470540747404,14.834587865590658,2.2077863838445477,12.62680148174611,4.45,6.928299106368515,1.6774534204685725,4.130248281012294
2022-01-06 13:42:28.000000,2022-01-06 13:23:30,2022-01-06 14:01:00,2250.0,G,G20,S1C,3,1,215.73412904283006,222.3012911305533,218.62943114189352,2.673864494284729,14.933017602662025,12.259153108377296,4.35,5.313894801409538,1.1014814579264038,4.8243161636267775
2022-01-06 13:44:37.241379,2022-01-06 13:23:00,2022-01-06 14:08:30,2730.0,G,G02,S1C,3,-1,230.29585991536018,249.13201886111864,239.32931554724107,5.628058677626264,2.0036954800061246,3.624363197620139,4.390000000000001,11.076000566531953,3.824919324904327,2.895747498362988
